~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 11:53:02
~
~Name of Test: Gr-SiOx-60-2_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-60-2
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH01 CTS
~Start of Test: 27.09.2024 10:54:45
~End of Test: 06.10.2024 23:33:16
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV02[V]
0.0327777782435946,114,0.0313888895875015,0.0327777782435946,3,2.53280670596919,0,0,0,0,0,0,0,0,0,0,0,0.00818637384908143,1,1,1,25.806999991558,26.0079999761693,26.6109999812259,26.7989999925713,2.53340830073385
0.0330555550901558,115,0.0316666664340627,0.0330555550901558,3,2.53280670596919,0,0,0,0,0,0,0,0,0,0,0,0.00904865581611549,1,1,1,25.806999991558,26.0020000003288,26.5999999999069,26.833000009336,2.53344099877097
0.0333333331007399,116,0.0319444444446468,0.0333333331007399,3,2.53280670596919,0,0,0,0,0,0,0,0,0,0,0,0.0141883449022559,1,1,1,25.806999991558,26.0100000193389,26.6240000057146,26.8009999845182,2.53344099877097
0.0336111108785195,117,0.0322222222224264,0.0336111108785195,3,2.53280670596919,0,0,0,0,0,0,0,0,0,0,0,0.0237997275551496,1,1,1,25.806999991558,26.0050000138604,26.6139999947576,26.8090000035283,2.53346269928546
0.033888888656299,118,0.0325000000002059,0.033888888656299,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0296658430076119,1,1,1,25.8039999780264,26.0159999951795,26.6059999757474,26.8199999848474,2.53345189897039
0.034166666201274,119,0.0327777775451809,0.034166666201274,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0330275057461468,1,1,1,25.817000002515,26.0100000193389,26.6159999867044,26.8070000115815,2.53348449968429
0.0344444437462489,120,0.0330555550901558,0.0344444437462489,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0308694977526639,1,1,1,25.829999975781,26.031000011615,26.6240000057146,26.8280000038575,2.53349539988371
0.0347222219896376,121,0.0333333333335445,0.0347222219896376,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0294775600836535,1,1,1,25.8440000218544,25.9939999813186,26.6240000057146,26.8299999958044,2.53347359948488
0.0349999995346126,122,0.0336111108785195,0.0349999995346126,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0201438921558727,1,1,1,25.8279999838341,26.0100000193389,26.6130000243955,26.8249999903259,2.53352810048197
0.0352777775451967,123,0.0338888888891036,0.0352777775451967,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.00866722504383045,1,1,1,25.8200000160467,26.021000000658,26.608000018917,26.8380000148145,2.53352810048197
0.0355555557885854,124,0.0341666671324923,0.0355555557885854,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.000750958006221964,1,1,1,25.829999975781,26.0179999871263,26.6069999973322,26.8400000067614,2.53353900068139
0.0358333328679512,125,0.0344444442118581,0.0358333328679512,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.00297024334494037,1,1,1,25.8370000244291,26.0380000090403,26.6279999896083,26.8160000009537,2.53356080108022
0.0361111104129261,126,0.034722221756833,0.0361111104129261,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0017144718037295,1,1,1,25.8209999864087,26.0269999764985,26.641000014097,26.8319999877512,2.53357170127964
0.0363888884235103,127,0.0349999997674172,0.0363888884235103,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.0111604987826136,1,1,1,25.8390000163759,26.0249999845517,26.641000014097,26.8479999745488,2.53358259891792
0.0366666664340944,128,0.0352777777780013,0.0366666664340944,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,0.01800337718831,1,1,1,25.8259999918872,26.0430000145189,26.641000014097,26.8380000148145,2.53357170127964
0.0369444439790693,129,0.0355555553229762,0.0369444439790693,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0282196148528313,1,1,1,25.8440000218544,26.0229999926048,26.6209999921829,26.8489999961336,2.533593399233
0.0372222212912397,130,0.0358333326351466,0.0372222212912397,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0299521489821412,1,1,1,25.8460000138013,26.0229999926048,26.6290000111931,26.8550000231969,2.53361519963183
0.0374999995346284,131,0.0361111108785353,0.0374999995346284,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0315948372741801,1,1,1,25.8709999899711,26.0590000013164,26.6360000086185,26.8500000177184,2.53362609983125
0.037777777312408,132,0.0363888886563149,0.037777777312408,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0307410430475334,1,1,1,25.849999997695,26.0459999768278,26.6360000086185,26.8369999932297,2.53364790023009
0.0380555548573829,133,0.0366666662012898,0.0380555548573829,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0241698758432612,1,1,1,25.8449999922165,26.0459999768278,26.641000014097,26.8450000122399,2.53365880042951
0.0383333331007716,134,0.0369444444446785,0.0383333331007716,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0152173799151926,1,1,1,25.8370000244291,26.0330000035618,26.6329999950868,26.8319999877512,2.53364790023009
0.0386111111113557,135,0.0372222224552626,0.0386111111113557,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.00216168256401647,1,1,1,25.8799999793433,26.0389999794024,26.6550000089477,26.8509999880805,2.53366970062892
0.0388888884235261,136,0.037499999767433,0.0388888884235261,3,2.53299747246056,0,0,0,0,0,0,0,0,0,0,0,-0.00414957346815056,1,1,1,25.8750000250875,26.0419999929341,26.6399999925122,26.8540000016121,2.53368060082834
0.0391666666669148,137,0.0377777780108217,0.0391666666669148,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,-0.00548835925071085,1,1,1,25.8620000005988,26.0439999848809,26.6679999822136,26.8590000070906,2.53370240122718
0.0394444442118898,138,0.0380555555557967,0.0394444442118898,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,-0.00150755725453064,1,1,1,25.8930000038319,26.064999977157,26.6659999902667,26.8590000070906,2.53371329886546
0.0397222222224739,139,0.0383333335663808,0.0397222222224739,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.00315200520006453,1,1,1,25.8770000170344,26.0810000151773,26.6580000224793,26.855999993559,2.53372409918053
0.0400000000002534,140,0.0386111113441603,0.0400000000002534,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.00723761008822264,1,1,1,25.8799999793433,26.0629999852101,26.6449999979907,26.8640000125691,2.53374589957937
0.040277777778033,141,0.0388888891219399,0.040277777778033,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.00413503044956005,1,1,1,25.8750000250875,26.0629999852101,26.6530000170008,26.8719999803565,2.53373499937995
0.0405555546245942,142,0.0391666659685011,0.0405555546245942,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,-0.000521478488676258,1,1,1,25.8849999848218,26.0810000151773,26.641999984459,26.866999974878,2.53375679977879
0.0408333335663966,143,0.0394444449103035,0.0408333335663966,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.000412069444902776,1,1,1,25.8770000170344,26.0469999984126,26.6740000092769,26.8789999777819,2.53377860017762
0.0411111236828193,144,0.0397222350267262,0.0411111236828193,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.00681958887414581,1,1,1,25.8840000144597,26.0590000013164,26.6639999983199,26.8789999777819,2.53378950037704
0.041388888423542,145,0.0399999997674488,0.041388888423542,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0177923740324612,1,1,1,25.8919999822471,26.0719999745823,26.6639999983199,26.876000015473,2.53381130077588
0.0416666657357123,146,0.0402777770796192,0.0416666657357123,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0101695550923908,1,1,1,25.8879999983534,26.0600000229012,26.6530000170008,26.8620000206223,2.53381130077588
0.0419444444447102,147,0.0405555557886171,0.0419444444447102,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0149921960223551,1,1,1,25.8930000038319,26.0570000093696,26.6659999902667,26.8699999884097,2.53383310117472
0.0422222219896852,148,0.040833333333592,0.0422222219896852,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0159711326652006,1,1,1,25.8770000170344,26.0600000229012,26.6609999847882,26.866999974878,2.53383310117472
0.0425000000002693,149,0.0411111113441762,0.0425000000002693,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0175822507033598,1,1,1,25.8930000038319,26.064999977157,26.6550000089477,26.8719999803565,2.533843998813
0.0427777773124396,150,0.0413888886563465,0.0427777773124396,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0387544015544508,1,1,1,25.8879999983534,26.0769999800609,26.6670000118515,26.8730000019413,2.533843998813
0.0430555548574146,151,0.0416666662013215,0.0430555548574146,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0280770311652268,1,1,1,25.8940000254167,26.0769999800609,26.6829999986491,26.8649999829312,2.53387659952691
0.0433333331008033,152,0.0419444444447102,0.0433333331008033,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0218224463264996,1,1,1,25.9229999854802,26.0819999855394,26.67200001733,26.876000015473,2.53389839992574
0.0436111106457783,153,0.0422222219896852,0.0436111106457783,3,2.53318823895193,0,0,0,0,0,0,0,0,0,0,0,0.0173805116056166,1,1,1,25.9229999854802,26.0880000126027,26.6799999851175,26.876000015473,2.53389839992574
0.0438888893547761,154,0.042500000698683,0.0438888893547761,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,-0.000533951326684494,1,1,1,25.9019999932041,26.1029999778154,26.6700000253832,26.8869999967921,2.53389839992574
0.0441666657357282,155,0.0427777770796351,0.0441666657357282,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.00334872410989566,1,1,1,25.9100000122143,26.0769999800609,26.6700000253832,26.8939999942174,2.53390930012516
0.0444444437463123,156,0.0430555550902192,0.0444444437463123,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.00507597927872073,1,1,1,25.9050000067358,26.0769999800609,26.6639999983199,26.8850000048452,2.53392020032458
0.0447222217568964,157,0.0433333331008033,0.0447222217568964,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.00298514864513278,1,1,1,25.9170000096397,26.0939999884432,26.6790000147554,26.8930000238554,2.533931100524
0.0450000000002851,158,0.043611111344192,0.0450000000002851,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.00554999887754823,1,1,1,25.9329999964372,26.0810000151773,26.6729999876921,26.8850000048452,2.53395290092284
0.0452777775452601,159,0.043888888889167,0.0452777775452601,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.00273781382006491,1,1,1,25.9089999906295,26.0939999884432,26.6810000067023,26.8979999781111,2.53394200072342
0.045555555090235,160,0.0441666664341419,0.045555555090235,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.016094101391788,1,1,1,25.9349999883841,26.0989999939217,26.6810000067023,26.8880000183769,2.53396380112225
0.0458333328680146,161,0.0444444442119215,0.0458333328680146,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0193542217727621,1,1,1,25.9430000073942,26.0939999884432,26.6790000147554,26.8830000128984,2.53398549907561
0.0461111111114033,162,0.0447222224553102,0.0461111111114033,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0236457578743425,1,1,1,25.9249999774271,26.0989999939217,26.6580000224793,26.8799999993667,2.53398549907561
0.0463888879579645,163,0.0449999993018714,0.0463888879579645,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0262734898419447,1,1,1,25.9460000209259,26.0909999749116,26.6840000202339,26.8930000238554,2.53401819967386
0.0466666668997669,164,0.0452777782436738,0.0466666668997669,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0161497374949368,1,1,1,25.9170000096397,26.0810000151773,26.6709999957453,26.9120000241846,2.53401819967386
0.0469444442119373,165,0.0455555555558442,0.0469444442119373,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0242154198160713,1,1,1,25.9249999774271,26.0989999939217,26.6580000224793,26.9009999916428,2.53402909987328
0.0472222217569122,166,0.0458333331008191,0.0472222217569122,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0242054311947618,1,1,1,25.9430000073942,26.0939999884432,26.6790000147554,26.9009999916428,2.5340400000727
0.0474999995346918,167,0.0461111108785987,0.0474999995346918,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.0172959964833451,1,1,1,25.9430000073942,26.1149999807193,26.6869999825428,26.9059999971213,2.53405090027212
0.0477777780108851,168,0.046388889354792,0.0477777780108851,3,2.53337900544331,0,0,0,0,0,0,0,0,0,0,0,0.00604803257113017,1,1,1,25.9349999883841,26.0909999749116,26.7030000205631,26.9090000106529,2.53408360087037
0.0480555553230554,169,0.0466666666669623,0.0480555553230554,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,-0.00432491776346965,1,1,1,25.9349999883841,26.105000020985,26.6969999934998,26.8880000183769,2.53408360087037
0.048333333100835,170,0.0469444444447419,0.048333333100835,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,-0.000160128468039335,1,1,1,25.9249999774271,26.0970000019749,26.6869999825428,26.8959999861643,2.53409450106979
0.0486111108786145,171,0.0472222222225214,0.0486111108786145,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.007918544236249,1,1,1,25.9489999832348,26.0970000019749,26.6810000067023,26.9120000241846,2.53410540126921
0.0488888884235895,172,0.0474999997674964,0.0488888884235895,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.012815401140088,1,1,1,25.9380000019157,26.0989999939217,26.70500001251,26.9059999971213,2.53411619902314
0.0491666664341736,173,0.0477777777780805,0.0491666664341736,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.00767586731749126,1,1,1,25.9430000073942,26.105000020985,26.7000000070315,26.9040000051744,2.53411619902314
0.0494444435135394,174,0.0480555548574463,0.0494444435135394,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,6.01905004297825E-5,1,1,1,25.9460000209259,26.1020000074534,26.6889999744897,26.9090000106529,2.53412709922256
0.0497222215241235,175,0.0483333328680304,0.0497222215241235,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,2.69123475696362E-5,1,1,1,25.9539999887133,26.0989999939217,26.6869999825428,26.8900000103237,2.53415979982082
0.0499999997675122,176,0.0486111111114191,0.0499999997675122,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,-0.00161401629097437,1,1,1,25.9410000154474,26.1149999807193,26.6550000089477,26.9169999784403,2.53415979982082
0.0502777773124872,177,0.0488888886563941,0.0502777773124872,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,-0.000923714575813206,1,1,1,25.9489999832348,26.1020000074534,26.6760000012238,26.9009999916428,2.53415979982082
0.0505555553230713,178,0.0491666666669782,0.0505555553230713,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,-0.000298520039964734,1,1,1,25.9489999832348,26.1199999861978,26.6840000202339,26.9120000241846,2.53418160021965
0.0508333326352416,179,0.0494444439791485,0.0508333326352416,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.000342356113794507,1,1,1,25.9539999887133,26.1129999887724,26.6810000067023,26.9120000241846,2.53418160021965
0.0511111115770441,180,0.049722222920951,0.0511111115770441,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.00127171193169442,1,1,1,25.9539999887133,26.1070000129319,26.6790000147554,26.9120000241846,2.53420340061849
0.0513888881908007,181,0.0499999995347076,0.0513888881908007,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.000216126852790002,1,1,1,25.9509999751816,26.1129999887724,26.6889999744897,26.8900000103237,2.53422520101733
0.0516666664341894,182,0.0502777777780963,0.0516666664341894,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,6.80054321278884E-5,1,1,1,25.9699999755109,26.0989999939217,26.6790000147554,26.876999985835,2.53422520101733
0.051944444211969,183,0.0505555555558759,0.051944444211969,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.000270313829531173,1,1,1,25.9489999832348,26.105000020985,26.6840000202339,26.9009999916428,2.53423610121675
0.0522222217569439,184,0.0508333331008508,0.0522222217569439,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.00839649717818283,1,1,1,25.9460000209259,26.1070000129319,26.7079999748189,26.919999991972,2.53424689897068
0.0524999993019189,185,0.0511111106458258,0.0524999993019189,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0148292728105297,1,1,1,25.9299999829056,26.1020000074534,26.6889999744897,26.9090000106529,2.5342577991701
0.0527777780109168,186,0.0513888893548237,0.0527777780109168,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0277380390948785,1,1,1,25.9589999941918,26.1099999752408,26.6810000067023,26.9009999916428,2.53427959956894
0.0530555550902825,187,0.0516666664341894,0.0530555550902825,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0309216145488228,1,1,1,25.9699999755109,26.0889999829647,26.70500001251,26.9090000106529,2.53426869936952
0.0533333331008667,188,0.0519444444447736,0.0533333331008667,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0254013227626302,1,1,1,25.9589999941918,26.1179999942509,26.6810000067023,26.9169999784403,2.53429049976836
0.0536111108786462,189,0.0522222222225531,0.0536111108786462,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0225446288226279,1,1,1,25.9639999996703,26.105000020985,26.6889999744897,26.9219999839189,2.53427959956894
0.0538888884236212,190,0.0524999997675281,0.0538888884236212,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0170549757090531,1,1,1,25.9539999887133,26.1070000129319,26.6840000202339,26.9059999971213,2.53432320036661
0.0541666664342053,191,0.0527777777781122,0.0541666664342053,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0144896596860067,1,1,1,25.9720000186805,26.0970000019749,26.695000001553,26.8959999861643,2.53433410056603
0.0544444449103986,192,0.0530555562543055,0.0544444449103986,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0197732780771301,1,1,1,25.988000005478,26.0970000019749,26.6659999902667,26.9120000241846,2.53432320036661
0.0547222217569598,193,0.0533333331008667,0.0547222217569598,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.00495813424907446,1,1,1,25.9720000186805,26.1260000132611,26.6919999880213,26.9040000051744,2.53433410056603
0.0549999997675439,194,0.0536111111114508,0.0549999997675439,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00383438847449848,1,1,1,25.9620000077235,26.1099999752408,26.6919999880213,26.9120000241846,2.53434500076545
0.0552777775453234,195,0.0538888888892303,0.0552777775453234,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,-0.00288826419388209,1,1,1,25.9829999999995,26.1099999752408,26.6790000147554,26.9120000241846,2.53436680116428
0.055555555323103,196,0.0541666666670099,0.055555555323103,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,-0.000861091613199245,1,1,1,25.9699999755109,26.1070000129319,26.6760000012238,26.919999991972,2.53436680116428
0.0558333331008825,197,0.0544444444447894,0.0558333331008825,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00429909226070571,1,1,1,25.9749999809894,26.1179999942509,26.695000001553,26.9040000051744,2.53437759891822
0.0561111106458575,198,0.0547222219897644,0.0561111106458575,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00917007190726619,1,1,1,25.967000013202,26.1260000132611,26.7030000205631,26.9009999916428,2.53437759891822
0.0563888881908324,199,0.0549999995347393,0.0563888881908324,3,2.53356977193468,0,0,0,0,0,0,0,0,0,0,0,0.0042146288929487,1,1,1,25.988000005478,26.1179999942509,26.7079999748189,26.9040000051744,2.53438849911764
0.0566666664342211,200,0.055277777778128,0.0566666664342211,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00388867896026876,1,1,1,25.9829999999995,26.1149999807193,26.6889999744897,26.9059999971213,2.53439939931706
0.0569444449104144,201,0.0555555562543213,0.0569444449104144,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00191160474967708,1,1,1,25.9829999999995,26.1099999752408,26.6969999934998,26.9009999916428,2.53441029951647
0.0572222217569756,202,0.0558333331008825,0.0572222217569756,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00225302928220956,1,1,1,25.9860000135312,26.1310000187396,26.6919999880213,26.919999991972,2.53442119971589
0.0574999997675597,203,0.0561111111114666,0.0574999997675597,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00921447728075609,1,1,1,25.9720000186805,26.1229999997295,26.6659999902667,26.9040000051744,2.53443209991531
0.0577777770797301,204,0.056388888423637,0.0577777770797301,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.019922589851627,1,1,1,25.9989999867971,26.1149999807193,26.6869999825428,26.9040000051744,2.53443209991531
0.0580555553231188,205,0.0566666666670257,0.0580555553231188,3,2.53395130491743,0,0,0,0,0,0,0,0,0,0,0,0.0206716329408104,1,1,1,25.9720000186805,26.138999986527,26.6869999825428,26.9249999974505,2.53445390031415
0.0583333331008983,206,0.0569444444448052,0.0583333331008983,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0274658103483087,1,1,1,25.988000005478,26.1179999942509,26.6889999744897,26.919999991972,2.53446480051357
0.0586111106458733,207,0.0572222219897802,0.0586111106458733,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.0235482006144026,1,1,1,25.9699999755109,26.1260000132611,26.6969999934998,26.9090000106529,2.53447570071298
0.058888888889262,208,0.0575000002331689,0.058888888889262,3,2.53395130491743,0,0,0,0,0,0,0,0,0,0,0,0.0282136630836572,1,1,1,25.9989999867971,26.1129999887724,26.695000001553,26.8959999861643,2.53446480051357
0.059166666434237,209,0.0577777777781439,0.059166666434237,3,2.53395130491743,0,0,0,0,0,0,0,0,0,0,0,0.0193845499182925,1,1,1,25.9829999999995,26.1229999997295,26.7179999857759,26.9009999916428,2.5344866009124
0.0594444439792119,210,0.0580555553231188,0.0594444439792119,3,2.53395130491743,0,0,0,0,0,0,0,0,0,0,0,0.013901987173212,1,1,1,26.0070000058073,26.1310000187396,26.6840000202339,26.9249999974505,2.53449750111182
0.059722221989796,211,0.0583333333337029,0.059722221989796,3,2.53376053842605,0,0,0,0,0,0,0,0,0,0,0,0.00708845357726939,1,1,1,26.0089999977541,26.1339999810485,26.6919999880213,26.9219999839189,2.53450829886576
