~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 13.03.2023 14:43:22
~
~Name of Test: AMTEGr15SiOx_1A_SEI_dch_ent_37mAg_20mins
~Battery: AMTEGr15SiOx_1A
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1536 CH06 CTS
~Start of Test: 03.03.2023 16:13:10
~End of Test: 07.03.2023 12:02:47
~Operator (Test): basytec
~Operator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV07[V]
0.006944443280466,21,0.005555555089982,0.006944443280466,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00766708814379956,1,1,1,26.9219999839189,25.2580000251802,27.0839999975096,25.625000007276,2.32760550027136
0.007222234793716,22,0.005833346603232,0.007222234793716,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.0289296232366943,1,1,1,26.9219999839189,25.2580000251802,27.0839999975096,25.625000007276,2.32760550027136
0.007500008148208,23,0.006111119957724,0.007500008148208,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.0240950254976205,1,1,1,26.9219999839189,25.2580000251802,27.0839999975096,25.625000007276,2.32760550027136
0.007777799195849,24,0.006388911005365,0.007777799195849,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.014302340866835,1,1,1,26.9219999839189,25.2580000251802,27.0839999975096,25.625000007276,2.32762780009193
0.008055553925974,25,0.006666665735491,0.008055553925974,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00772378865125293,1,1,1,26.9409999842481,25.2770000255094,27.0999999843072,25.6110000124252,2.32762780009193
0.008333349164098,26,0.006944460973614,0.008333349164098,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00450970797008914,1,1,1,26.9409999842481,25.2770000255094,27.0999999843072,25.6110000124252,2.32762780009193
0.008611110878361,27,0.007222222687877,0.008611110878361,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.0161176365840168,1,1,1,26.9409999842481,25.2770000255094,27.0999999843072,25.6110000124252,2.32762780009193
0.008888888190531,28,0.007500000000048,0.008888888190531,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,-0.000589457647740598,1,1,1,26.9409999842481,25.2770000255094,27.0999999843072,25.6110000124252,2.32762780009193
0.009166665735506,29,0.007777777545022,0.009166665735506,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,-0.00499404204926656,1,1,1,26.9409999842481,25.2770000255094,27.0999999843072,25.6110000124252,2.32765000002815
0.009444443280481,30,0.008055555089997,0.009444443280481,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,-0.00070244479033016,1,1,1,26.9280000109822,25.2640000010207,27.0630000052336,25.6230000153291,2.32765000002815
0.009722221523870,31,0.008333333333386,0.009722221523870,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.003051997934949,1,1,1,26.9280000109822,25.2640000010207,27.0630000052336,25.6230000153291,2.32765000002815
0.009999999767259,32,0.008611111576775,0.009999999767259,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.007797250987552,1,1,1,26.9280000109822,25.2640000010207,27.0630000052336,25.6230000153291,2.32765000002815
0.010277777079429,33,0.008888888888945,0.010277777079429,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,1.96589350659494E-6,1,1,1,26.9280000109822,25.2640000010207,27.0630000052336,25.6230000153291,2.32765000002815
0.010555559280496,34,0.009166671090012,0.010555559280496,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,1.22092333567475E-5,1,1,1,26.9280000109822,25.2640000010207,27.0630000052336,25.6230000153291,2.32767229984872
0.010833350328137,35,0.009444462137653,0.010833350328137,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,1.00881377312109E-5,1,1,1,26.9140000161314,25.2260000003623,27.0680000107121,25.6390000021267,2.32767229984872
0.011111123449825,36,0.009722235259341,0.011111123449825,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,2.2866445524078E-5,1,1,1,26.9140000161314,25.2260000003623,27.0680000107121,25.6390000021267,2.32767229984872
0.011388903322845,37,0.010000015132362,0.011388903322845,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00541945105728577,1,1,1,26.9140000161314,25.2260000003623,27.0680000107121,25.6390000021267,2.32767229984872
0.011666679470993,38,0.010277791280509,0.011666679470993,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00286063372229387,1,1,1,26.9140000161314,25.2260000003623,27.0680000107121,25.6390000021267,2.32767229984872
0.011944452592681,39,0.010555564402197,0.011944452592681,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.000416562487239538,1,1,1,26.9140000161314,25.2260000003623,27.0680000107121,25.6390000021267,2.32771679960551
0.012222252486896,40,0.010833364296412,0.012222252486896,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,-0.0022398769805667,1,1,1,26.9249999974505,25.2480000142232,27.0750000081374,25.6440000076052,2.32771679960551
0.012500015132377,41,0.011111126941893,0.012500015132377,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,-0.00348382196388447,1,1,1,26.9249999974505,25.2480000142232,27.0750000081374,25.6440000076052,2.32771679960551
0.012777792211743,42,0.011388904021259,0.012777792211743,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00104295823928826,1,1,1,26.9249999974505,25.2480000142232,27.0750000081374,25.6440000076052,2.32771679960551
0.013055573248787,43,0.011666685058303,0.013055573248787,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00689982060179141,1,1,1,26.9249999974505,25.2480000142232,27.0750000081374,25.6440000076052,2.32771679960551
0.013333348000107,44,0.011944459809623,0.013333348000107,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0221799348179592,1,1,1,26.9249999974505,25.2480000142232,27.0750000081374,25.6440000076052,2.32772789957362
0.013611124613863,45,0.012222236423380,0.013611124613863,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0208655280726419,1,1,1,26.9230000055036,25.2070000000331,27.0669999891273,25.6580000024559,2.32772789957362
0.013888905185298,46,0.012500016994814,0.013888905185298,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.0213694176188059,1,1,1,26.9230000055036,25.2070000000331,27.0669999891273,25.6580000024559,2.32772789957362
0.014166679238204,47,0.012777791047720,0.014166679238204,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0099472142072118,1,1,1,26.9230000055036,25.2070000000331,27.0669999891273,25.6580000024559,2.32772789957362
0.014444458412811,48,0.013055570222327,0.014444458412811,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.018277222335051,1,1,1,26.9230000055036,25.2070000000331,27.0669999891273,25.6580000024559,2.32772789957362
0.014722238984246,49,0.013333350793762,0.014722238984246,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0221575857128316,1,1,1,26.9230000055036,25.2070000000331,27.0669999891273,25.6580000024559,2.32777239933041
0.015000013502761,50,0.013611125312277,0.015000013502761,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0183119358756543,1,1,1,26.9169999784403,25.2419999871599,27.0839999975096,25.6549999889242,2.32777239933041
0.015277789883713,51,0.013888901693229,0.015277789883713,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0127304538061934,1,1,1,26.9169999784403,25.2419999871599,27.0839999975096,25.6549999889242,2.32777239933041
0.015555570920757,52,0.014166682730273,0.015555570920757,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.000425253805900274,1,1,1,26.9169999784403,25.2419999871599,27.0839999975096,25.6549999889242,2.32777239933041
0.015833345439272,53,0.014444457248788,0.015833345439272,3,2.32776529472937,0,0,0,0,0,0,0,0,0,0,0,0.00747132653777442,1,1,1,26.9169999784403,25.2419999871599,27.0839999975096,25.6549999889242,2.32777239933041
0.016111123915466,54,0.014722235724982,0.016111123915466,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0043702329992002,1,1,1,26.9169999784403,25.2419999871599,27.0839999975096,25.6549999889242,2.32779469915097
0.016388905418118,55,0.015000017227635,0.016388905418118,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0085822115711195,1,1,1,26.9110000025998,25.2190000029369,27.0730000161906,25.6660000214661,2.32779469915097
0.016666678539806,56,0.015277790349322,0.016666678539806,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00175756052893552,1,1,1,26.9110000025998,25.2190000029369,27.0730000161906,25.6660000214661,2.32779469915097
0.016944459344045,57,0.015555571153561,0.016944459344045,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00486310319491941,1,1,1,26.9110000025998,25.2190000029369,27.0730000161906,25.6660000214661,2.32779469915097
0.017222236889020,58,0.015833348698536,0.017222236889020,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00776874553170637,1,1,1,26.9110000025998,25.2190000029369,27.0730000161906,25.6660000214661,2.32779469915097
0.017500013735582,59,0.016111125545098,0.017500013735582,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,6.51848899555164E-6,1,1,1,26.9110000025998,25.2190000029369,27.0730000161906,25.6660000214661,2.32781689908719
0.017777794539821,60,0.016388906349337,0.017777794539821,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.58823501717012E-5,1,1,1,26.9280000109822,25.2159999894053,27.0719999946058,25.6590000240407,2.32781689908719
0.018055569756750,61,0.016666681566266,0.018055569756750,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.22092333567475E-5,1,1,1,26.9280000109822,25.2159999894053,27.0719999946058,25.6590000240407,2.32781689908719
0.018333344508070,62,0.016944456317586,0.018333344508070,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.2985243951456E-5,1,1,1,26.9280000109822,25.2159999894053,27.0719999946058,25.6590000240407,2.32781689908719
0.018611127174746,63,0.017222238984262,0.018611127174746,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.5623679973465E-5,1,1,1,26.9280000109822,25.2159999894053,27.0719999946058,25.6590000240407,2.32781689908719
0.018888904486916,64,0.017500016296432,0.018888904486916,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.63996905681736E-5,1,1,1,26.9280000109822,25.2159999894053,27.0719999946058,25.6590000240407,2.32783919890776
0.019166679005431,65,0.017777790814947,0.019166679005431,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.90898606298298E-5,1,1,1,26.919999991972,25.2290000138939,27.0730000161906,25.668999983775,2.32783919890776
0.019444458412843,66,0.018055570222359,0.019444458412843,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.97834764887239E-5,1,1,1,26.919999991972,25.2290000138939,27.0730000161906,25.668999983775,2.32783919890776
0.019722237820254,67,0.018333349629771,0.019722237820254,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,9.67426541403299E-6,1,1,1,26.919999991972,25.2290000138939,27.0730000161906,25.668999983775,2.32783919890776
0.020000015598034,68,0.018611127407550,0.020000015598034,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.75589127838928E-5,1,1,1,26.919999991972,25.2290000138939,27.0730000161906,25.668999983775,2.32783919890776
0.020277795005446,69,0.018888906814962,0.020277795005446,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,9.82946753297469E-6,1,1,1,26.919999991972,25.2290000138939,27.0730000161906,25.668999983775,2.32786139884398
0.020555570920789,70,0.019166682730305,0.020555570920789,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.58823501717012E-5,1,1,1,26.919999991972,25.2159999894053,27.0590000213399,25.625999977638,2.32786139884398
0.020833349629787,71,0.019444461439303,0.020833349629787,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.6731168149537E-5,1,1,1,26.919999991972,25.2159999894053,27.0590000213399,25.625999977638,2.32786139884398
0.021111125079520,72,0.019722236889036,0.021111125079520,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.20751045812858E-6,1,1,1,26.919999991972,25.2159999894053,27.0590000213399,25.625999977638,2.32786139884398
0.021388903090104,73,0.020000014899620,0.021388903090104,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,4.38187315812082E-5,1,1,1,26.919999991972,25.2159999894053,27.0590000213399,25.625999977638,2.32786139884398
0.021666681566298,74,0.020277793375814,0.021666681566298,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.9369604171546E-5,1,1,1,26.919999991972,25.2159999894053,27.0590000213399,25.625999977638,2.32790590116191
0.021944459344077,75,0.020555571153593,0.021944459344077,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26.9110000025998,25.2580000251802,27.0490000103829,25.6200000017975,2.32790590116191
0.022222235259420,76,0.020833347068936,0.022222235259420,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,4.58880931670977E-5,1,1,1,26.9110000025998,25.2580000251802,27.0490000103829,25.6200000017975,2.32790590116191
0.022500013502809,77,0.021111125312325,0.022500013502809,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,3.22820407398748E-5,1,1,1,26.9110000025998,25.2580000251802,27.0490000103829,25.6200000017975,2.32790590116191
0.022777793143025,78,0.021388904952541,0.022777793143025,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,1.24161695153365E-5,1,1,1,26.9110000025998,25.2580000251802,27.0490000103829,25.6200000017975,2.32790590116191
0.023055571852023,79,0.021666683661539,0.023055571852023,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,2.62291581011483E-5,1,1,1,26.9110000025998,25.2580000251802,27.0490000103829,25.6200000017975,2.32790590116191
0.023333345206515,80,0.021944457016031,0.023333345206515,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00244945157517765,1,1,1,26.9120000241846,25.2559999820106,27.0549999862234,25.6280000208076,2.32790590116191
0.023611120190640,81,0.022222232000156,0.023611120190640,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00631036295405081,1,1,1,26.9120000241846,25.2559999820106,27.0549999862234,25.6280000208076,2.32790590116191
0.023888905418166,82,0.022500017227682,0.023888905418166,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0227098983201054,1,1,1,26.9120000241846,25.2559999820106,27.0549999862234,25.6280000208076,2.32790590116191
0.024166683195946,83,0.022777795005462,0.024166683195946,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00998999825800007,1,1,1,26.9120000241846,25.2559999820106,27.0549999862234,25.6280000208076,2.32790590116191
0.024444458412875,84,0.023055570222391,0.024444458412875,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0140606394336031,1,1,1,26.9120000241846,25.2559999820106,27.0549999862234,25.6280000208076,2.3279504009187
0.024722236889068,85,0.023333348698584,0.024722236889068,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,-0.00278008382256313,1,1,1,26.8959999861643,25.2159999894053,27.0350000155321,25.6060000069467,2.3279504009187
0.025000014434043,86,0.023611126243559,0.025000014434043,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00621879370387521,1,1,1,26.8959999861643,25.2159999894053,27.0350000155321,25.6060000069467,2.3279504009187
0.025277790814995,87,0.023888902624511,0.025277790814995,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0218478540174636,1,1,1,26.8959999861643,25.2159999894053,27.0350000155321,25.6060000069467,2.3279504009187
0.025555569523993,88,0.024166681333509,0.025555569523993,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.00565960046932824,1,1,1,26.8959999861643,25.2159999894053,27.0350000155321,25.6060000069467,2.3279504009187
0.025833355915542,89,0.024444467725058,0.025833355915542,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,0.0113147000772072,1,1,1,26.8959999861643,25.2159999894053,27.0350000155321,25.6060000069467,2.32797270073927
0.026111125312356,90,0.024722237121872,0.026111125312356,3,2.32795598575048,0,0,0,0,0,0,0,0,0,0,0,-0.00543083254600817,1,1,1,26.8780000074198,25.2150000190432,27.037999977841,25.5850000146707,2.32797270073927
0.026388904486963,91,0.025000016296480,0.026388904486963,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00293430299475154,1,1,1,26.8780000074198,25.2150000190432,27.037999977841,25.5850000146707,2.32797270073927
0.026666685524007,92,0.025277797333523,0.026666685524007,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0313645892807707,1,1,1,26.8780000074198,25.2150000190432,27.037999977841,25.5850000146707,2.32797270073927
0.026944460508132,93,0.025555572317648,0.026944460508132,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0205561067815117,1,1,1,26.8780000074198,25.2150000190432,27.037999977841,25.5850000146707,2.32797270073927
0.027222243407612,94,0.025833355217128,0.027222243407612,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0207648536314883,1,1,1,26.8780000074198,25.2150000190432,27.037999977841,25.5850000146707,2.3280060006436
0.027500013502840,95,0.026111125312356,0.027500013502840,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0105891819051943,1,1,1,26.8909999806858,25.2240000084154,27.0540000158614,25.5900000201492,2.3280060006436
0.027777793375861,96,0.026388905185377,0.027777793375861,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00449382561991744,1,1,1,26.8909999806858,25.2240000084154,27.0540000158614,25.5900000201492,2.3280060006436
0.028055570222422,97,0.026666682031938,0.028055570222422,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0105373961315075,1,1,1,26.8909999806858,25.2240000084154,27.0540000158614,25.5900000201492,2.3280060006436
0.028333349397029,98,0.026944461206545,0.028333349397029,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,-0.00778292065856972,1,1,1,26.8909999806858,25.2240000084154,27.0540000158614,25.5900000201492,2.3280060006436
0.028611132994924,99,0.027222244804440,0.028611132994924,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,-0.00459553474186391,1,1,1,26.8909999806858,25.2240000084154,27.0540000158614,25.5900000201492,2.32803940043228
0.028888904719784,100,0.027500016529300,0.028888904719784,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,-0.000405750072953266,1,1,1,26.8900000103237,25.2349999897345,27.0300000100536,25.5900000201492,2.32803940043228
0.029166679471104,101,0.027777791280620,0.029166679471104,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0034767344004528,1,1,1,26.8900000103237,25.2349999897345,27.0300000100536,25.5900000201492,2.32803940043228
0.029444460275343,102,0.028055572084859,0.029444460275343,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00813466039413127,1,1,1,26.8900000103237,25.2349999897345,27.0300000100536,25.5900000201492,2.32803940043228
0.029722238285927,103,0.028333350095443,0.029722238285927,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,5.01820184578182E-6,1,1,1,26.8900000103237,25.2349999897345,27.0300000100536,25.5900000201492,2.32803940043228
0.030000032592832,104,0.028611144402348,0.030000032592832,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,1.4951137458051E-5,1,1,1,26.8900000103237,25.2349999897345,27.0300000100536,25.5900000201492,2.32805050040039
0.030277794539900,105,0.028888906349416,0.030277794539900,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,3.39375300085863E-5,1,1,1,26.9020000132276,25.2190000029369,27.0250000045751,25.5630000008098,2.32805050040039
0.030555571153657,106,0.029166682963173,0.030555571153657,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,2.86606579645683E-5,1,1,1,26.9020000132276,25.2190000029369,27.0250000045751,25.5630000008098,2.32805050040039
0.030833348000218,107,0.029444459809734,0.030833348000218,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,2.40563284359644E-5,1,1,1,26.9020000132276,25.2190000029369,27.0250000045751,25.5630000008098,2.32805050040039
0.031111126476411,108,0.029722238285927,0.031111126476411,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,1.122628660345E-5,1,1,1,26.9020000132276,25.2190000029369,27.0250000045751,25.5630000008098,2.32805050040039
0.031388905883823,109,0.030000017693339,0.031388905883823,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,1.28817758721616E-5,1,1,1,26.9020000132276,25.2190000029369,27.0250000045751,25.5630000008098,2.32807280022096
0.031666695301832,110,0.030277807111348,0.031666695301832,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,1.122628660345E-5,1,1,1,26.8830000128984,25.1910000132355,27.0110000097244,25.5689999766503,2.32807280022096
0.031944459576945,111,0.030555571386461,0.031944459576945,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00300869654376426,1,1,1,26.8830000128984,25.1910000132355,27.0110000097244,25.5689999766503,2.32807280022096
0.032222236656311,112,0.030833348465827,0.032222236656311,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0164100891101427,1,1,1,26.8830000128984,25.1910000132355,27.0110000097244,25.5689999766503,2.32807280022096
0.032500014899700,113,0.031111126709216,0.032500014899700,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0163124669773283,1,1,1,26.8830000128984,25.1910000132355,27.0110000097244,25.5689999766503,2.32807280022096
0.032777793841502,114,0.031388905651018,0.032777793841502,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00399614415851104,1,1,1,26.8830000128984,25.1910000132355,27.0110000097244,25.5689999766503,2.32810620000963
0.033055574878546,115,0.031666686688062,0.033055574878546,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.00469320860871789,1,1,1,26.8830000128984,25.1949999971292,27.0060000042459,25.5630000008098,2.32810620000963
0.033333347301820,116,0.031944459111336,0.033333347301820,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,-0.00452533165006261,1,1,1,26.8830000128984,25.1949999971292,27.0060000042459,25.5630000008098,2.32810620000963
0.033611128804473,117,0.032222240613989,0.033611128804473,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,-0.00736387493742711,1,1,1,26.8830000128984,25.1949999971292,27.0060000042459,25.5630000008098,2.32810620000963
0.033888906116643,118,0.032500017926159,0.033888906116643,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.00731157182334376,1,1,1,26.8830000128984,25.1949999971292,27.0060000042459,25.5630000008098,2.32810620000963
0.034166698793916,119,0.032777810603432,0.034166698793916,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,-0.00283461150035131,1,1,1,26.8830000128984,25.1949999971292,27.0060000042459,25.5630000008098,2.32815069976642
0.034444459809766,120,0.033055571619282,0.034444459809766,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0156234213032668,1,1,1,26.9049999755365,25.1919999835975,27.0130000016713,25.5699999982351,2.32815069976642
0.034722236190718,121,0.033333348000233,0.034722236190718,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0301569615932853,1,1,1,26.9049999755365,25.1919999835975,27.0130000016713,25.5699999982351,2.32815069976642
0.035000005820336,122,0.033611117629852,0.035000005820336,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0327200211195283,1,1,1,26.9049999755365,25.1919999835975,27.0130000016713,25.5699999982351,2.32815069976642
0.035277792211886,123,0.033888904021402,0.035277792211886,3,2.32814667677159,0,0,0,0,0,0,0,0,0,0,0,0.0370013750386145,1,1,1,26.9049999755365,25.1919999835975,27.0130000016713,25.5699999982351,2.32815069976642
0.035555571619297,124,0.034166683428813,0.035555571619297,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0157613442529663,1,1,1,26.9049999755365,25.1919999835975,27.0130000016713,25.5699999982351,2.32815069976642
0.035833349164272,125,0.034444460973788,0.035833349164272,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.00525266051346309,1,1,1,26.909999981015,25.2080000216179,27.0189999775118,25.5780000172453,2.32815069976642
0.036111128338879,126,0.034722240148395,0.036111128338879,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.000177292553871075,1,1,1,26.909999981015,25.2080000216179,27.0189999775118,25.5780000172453,2.32815069976642
0.036388905185441,127,0.035000016994957,0.036388905185441,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.00214432420933825,1,1,1,26.909999981015,25.2080000216179,27.0189999775118,25.5780000172453,2.32815069976642
0.036666679703956,128,0.035277791513472,0.036666679703956,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.00151492788298999,1,1,1,26.909999981015,25.2080000216179,27.0189999775118,25.5780000172453,2.32815069976642
0.036944459111367,129,0.035555570920884,0.036944459111367,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,0.0012285282395029,1,1,1,26.909999981015,25.2080000216179,27.0189999775118,25.5780000172453,2.32819519952321
0.037222236889147,130,0.035833348698663,0.037222236889147,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,5.06993588542905E-6,1,1,1,26.9149999864935,25.2100000135647,27.0029999907142,25.6069999773088,2.32819519952321
0.037500015598145,131,0.036111127407661,0.037500015598145,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,4.17493699953188E-5,1,1,1,26.9149999864935,25.2100000135647,27.0029999907142,25.6069999773088,2.32819519952321
0.037777795005557,132,0.036388906815073,0.037777795005557,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,2.20387008897222E-5,1,1,1,26.9149999864935,25.2100000135647,27.0029999907142,25.6069999773088,2.32819519952321
0.038055568825658,133,0.036666680635174,0.038055568825658,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,2.69017006165623E-6,1,1,1,26.9149999864935,25.2100000135647,27.0029999907142,25.6069999773088,2.32819519952321
0.038333348931484,134,0.036944460741000,0.038333348931484,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,9.12071118980757E-5,1,1,1,26.9149999864935,25.2100000135647,27.0029999907142,25.6069999773088,2.32822849942754
0.038611125312436,135,0.037222237121952,0.038611125312436,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,6.2236049695624E-5,1,1,1,26.9009999916428,25.2100000135647,27.0300000100536,25.5959999959897,2.32822849942754
0.038888900994974,136,0.037500012804490,0.038888900994974,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,5.94941455943205E-5,1,1,1,26.9009999916428,25.2100000135647,27.0300000100536,25.5959999959897,2.32822849942754
0.039166680867995,137,0.037777792677511,0.039166680867995,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,1.03985419690943E-5,1,1,1,26.9009999916428,25.2100000135647,27.0300000100536,25.5959999959897,2.32822849942754
0.039444458878579,138,0.038055570688095,0.039444458878579,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,1.3864722625459E-5,1,1,1,26.9009999916428,25.2100000135647,27.0300000100536,25.5959999959897,2.32822849942754
0.039722236423554,139,0.038333348233070,0.039722236423554,3,2.32833736779271,0,0,0,0,0,0,0,0,0,0,0,1.13814887223918E-5,1,1,1,26.9009999916428,25.2100000135647,27.0300000100536,25.5959999959897,2.32823969928
